freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5805,-108,59,87,379,5,10,55
5805,-108,45,87,379,4,10,56
5805,-108,53,87,379,3,8,54
5805,-108,53,87,379,4,10,56
5805,-108,55,87,379,4,8,56
5805,-108,59,87,379,5,8,55
5805,-108,54,87,379,4,7,55
5805,-108,63,87,379,5,8,55
5805,-108,57,87,379,4,9,55
5805,-108,59,87,379,5,9,56
5805,-108,55,87,379,3,11,57
5805,-108,63,87,379,4,9,55
5805,-108,51,87,379,5,8,55
5805,-108,47,87,379,4,9,55
5805,-108,55,87,379,4,7,55
5805,-108,44,87,379,5,10,55
5805,-108,53,87,379,4,8,55
5805,-108,65,87,379,4,11,57
5805,-108,58,87,379,4,10,56
5805,-108,50,87,379,4,9,55
5805,-108,56,87,379,4,11,56
5805,-108,43,87,379,4,9,56
5805,-108,50,87,379,5,8,55
5805,-108,59,87,379,6,10,55
5805,-108,48,87,379,6,10,56
5805,-108,32,87,379,4,9,55
5805,-108,67,87,379,4,9,56
5805,-108,46,87,379,5,10,55
5805,-108,42,87,379,4,11,56
5805,-108,42,87,379,4,9,55
5805,-108,61,87,379,4,7,54
5805,-108,59,87,379,4,7,54
5805,-108,59,87,379,4,10,56
5805,-108,51,87,379,3,8,55
5805,-108,45,87,379,3,8,55
5805,-108,62,87,379,5,9,55
5805,-108,58,87,379,4,11,56
5805,-108,71,87,379,4,8,56
5805,-108,45,87,379,5,9,56
5805,-108,55,87,379,4,7,55
5805,-108,44,87,379,5,10,56
5805,-108,68,87,379,5,9,55
5805,-108,49,87,379,4,9,55
5805,-108,51,87,379,4,11,56
5805,-108,55,87,379,3,10,57
5805,-108,56,87,379,4,8,56
5805,-108,64,87,379,4,10,56
5805,-108,45,87,379,5,9,55
5805,-108,54,87,379,5,9,55
5805,-108,47,87,379,5,8,54
5805,-108,40,87,379,3,9,55
5805,-108,55,87,379,5,9,56
5805,-108,53,87,379,4,9,56
5805,-108,55,87,379,3,8,56
5805,-108,44,87,379,4,10,55
5805,-108,49,87,379,5,9,55
5805,-108,63,87,379,5,10,56
5805,-108,63,87,379,4,9,55
5805,-108,44,87,379,4,10,55
5805,-108,56,87,379,5,11,56
5805,-108,66,87,379,3,8,55
5805,-108,57,87,379,4,8,55
5805,-108,46,87,379,4,11,56
5805,-108,54,87,379,4,9,55
5805,-108,60,87,379,4,8,56
5805,-108,54,87,379,4,9,55
5805,-108,50,87,379,4,7,55
5805,-108,59,87,379,3,9,56
5805,-108,50,87,379,4,10,54
5805,-108,61,87,379,4,7,55
5805,-108,44,87,379,5,9,55
5805,-108,63,87,379,4,12,56
5805,-108,51,87,379,2,8,54
5805,-108,59,87,379,5,8,56
5805,-108,51,87,379,5,10,56
5805,-108,54,87,379,3,10,56
5805,-108,62,87,379,4,8,55
5805,-108,56,87,379,3,9,55
5805,-108,61,87,379,5,9,54
5805,-108,53,87,379,5,9,55
5805,-108,59,87,379,5,11,57
5805,-108,56,87,379,4,10,56
5805,-108,44,87,379,4,9,56
5805,-108,55,87,379,4,9,55
5805,-108,46,87,379,3,9,55
5805,-108,42,87,379,4,10,56
5805,-108,52,87,379,4,10,55
5805,-108,61,87,379,3,8,55
5805,-108,57,87,379,5,9,55
5805,-108,44,87,379,4,10,56
5805,-108,38,87,379,4,11,55
5805,-108,51,87,379,4,10,56
5805,-108,39,87,379,4,7,55
5805,-108,59,87,379,3,8,55
5805,-108,48,87,379,4,7,55
5805,-108,43,87,379,4,10,56
5805,-108,58,87,379,5,10,57
5805,-108,53,87,379,3,9,55
5805,-108,50,87,379,4,9,55
5805,-108,57,87,379,3,10,56
5805,-108,61,87,379,3,9,56
5805,-108,58,87,379,3,9,55
5805,-108,64,87,379,3,11,56
5805,-108,51,87,379,4,11,55
5805,-108,32,87,379,6,10,55
5805,-108,50,87,379,5,8,57
5805,-108,71,87,379,4,9,57
5805,-108,52,87,379,3,10,56
5805,-108,44,87,379,4,9,56
5805,-108,66,87,379,5,9,55
5805,-108,51,87,379,5,9,55
5805,-108,53,87,379,4,10,56
5805,-108,78,87,379,4,11,56
5805,-108,64,87,379,5,10,56
5805,-108,57,87,379,4,9,55
5805,-108,60,87,379,4,8,55
5805,-108,46,87,379,4,10,55
5805,-108,56,87,379,5,10,56
5805,-108,47,87,379,4,8,56
5805,-108,65,87,379,4,9,55
5805,-108,61,87,379,4,9,56
5805,-108,62,87,379,3,9,55
5805,-108,54,87,379,4,10,55
5805,-108,55,87,379,3,11,56
5805,-108,65,87,379,7,8,54
5805,-108,65,87,379,5,9,55
5805,-108,76,87,379,5,9,57
5805,-108,59,87,379,4,9,56
5805,-108,53,87,379,4,11,56
5805,-108,72,87,379,3,10,57
5805,-108,67,87,379,3,10,56
5805,-108,67,87,379,3,9,55
5805,-108,49,87,379,4,11,56
5805,-108,54,87,379,3,11,56
5805,-108,47,87,379,5,9,55
5805,-108,55,87,379,4,10,57
5805,-108,52,87,379,4,10,56
5805,-108,70,87,379,5,11,57
5805,-108,48,87,379,4,9,56
5805,-108,64,87,379,4,10,55
5805,-108,78,87,379,5,10,56
5805,-108,48,87,379,3,11,56
5805,-108,66,87,379,5,9,56
5805,-108,59,87,379,5,9,56
5805,-108,71,87,379,3,10,56
5805,-108,62,87,379,4,10,56
5805,-108,54,87,379,5,10,56
5805,-108,53,87,379,3,11,57
5805,-108,57,87,379,3,9,56
5805,-108,54,87,379,5,9,56
5805,-108,58,87,379,4,10,56
5805,-108,59,87,379,5,10,56
5805,-108,68,87,379,5,11,56
5805,-108,67,87,379,3,11,57
5805,-108,59,87,379,4,11,56
5805,-108,63,87,379,5,9,55
5805,-108,69,87,379,4,9,56
5805,-108,47,87,379,3,8,54
5805,-108,66,87,379,5,7,55
5805,-108,56,87,379,3,9,55
5805,-108,46,87,379,6,10,56
5805,-108,47,87,379,5,9,55
5805,-108,32,87,379,4,8,54
5805,-108,53,87,379,5,9,55
5805,-108,57,87,379,4,9,55
5805,-108,54,87,379,5,11,56
5805,-108,58,87,379,2,10,55
5805,-108,43,87,379,4,7,55
5805,-108,66,87,379,5,9,55
5805,-108,55,87,379,4,13,56
5805,-108,71,87,379,5,10,56
5805,-108,39,87,379,4,9,55
5805,-108,50,87,379,4,8,56
5805,-108,48,87,379,3,10,56
5805,-108,62,87,379,4,7,54
5805,-108,64,87,379,4,8,55
5805,-108,48,87,379,3,10,56
5805,-108,48,87,379,5,8,54
5805,-108,59,87,379,4,8,55
5805,-108,54,87,379,3,10,55
5805,-108,50,87,379,5,8,54
5805,-108,48,87,379,4,9,55
5805,-108,58,87,379,6,10,57
5805,-108,55,87,379,4,9,56
5805,-108,59,87,379,4,10,56
5805,-108,45,87,379,5,9,55
5805,-108,49,87,379,3,9,56
5805,-108,45,87,379,4,9,55
5805,-108,52,87,379,3,8,54
5805,-108,58,87,379,4,9,55
5805,-108,54,87,379,5,9,56
5805,-108,46,87,379,3,9,55
5805,-108,46,87,379,4,9,54
5805,-108,51,87,379,6,9,55
5805,-108,47,87,379,3,10,57
5805,-108,58,87,379,4,9,55
5805,-108,35,87,379,4,10,55
5805,-108,48,87,379,3,10,56
5805,-108,59,87,379,4,10,56
5805,-108,62,87,379,4,9,55
5805,-108,51,87,379,5,9,55
5805,-108,59,87,379,5,9,56
5805,-108,51,87,379,4,11,57
5805,-108,59,87,379,5,11,57
5805,-108,51,87,379,3,8,55
5805,-108,50,87,379,4,11,56
5805,-108,67,87,379,4,11,57
5805,-108,48,87,379,4,10,56
5805,-108,55,87,379,4,9,55
5805,-108,59,87,379,5,10,55
5805,-108,42,87,379,4,10,56
5805,-108,69,87,379,5,10,56
5805,-108,57,87,379,4,10,56
5805,-108,46,87,379,4,12,56
5805,-108,50,87,379,2,10,56
5805,-108,39,87,379,4,9,56
5805,-108,52,87,379,3,9,55
5805,-108,53,87,379,5,8,55
5805,-108,54,87,379,5,9,55
5805,-108,47,87,379,6,10,56
5805,-108,46,87,379,4,8,56
5805,-108,50,87,379,4,9,55
5805,-108,61,87,379,5,11,56
5805,-108,58,87,379,4,8,55
5805,-108,60,87,379,5,10,56
5805,-108,53,87,379,4,10,56
5805,-108,57,87,379,4,9,56
5805,-108,57,87,379,5,10,56
5805,-108,62,87,379,4,9,56
5805,-108,47,87,379,4,9,56
5805,-108,64,87,379,4,9,56
5805,-108,56,87,379,5,10,56
5805,-108,54,87,379,3,10,56
5805,-108,51,87,379,4,8,55
5805,-108,61,87,379,4,9,55
5805,-108,54,87,379,5,10,56
5805,-108,55,87,379,3,9,56
5805,-108,58,87,379,4,8,55
5805,-108,57,87,379,4,11,56
5805,-108,55,87,379,4,9,55
5805,-108,55,87,379,3,10,55
5805,-108,69,87,379,5,11,57
5805,-108,41,87,379,4,10,56
5805,-108,58,87,379,3,7,55
5805,-108,61,87,379,5,10,56
5805,-108,48,87,379,4,9,55
5805,-108,59,87,379,4,10,55
5805,-108,52,87,379,3,10,56
5805,-108,60,87,379,5,9,55
5805,-108,51,87,379,3,8,55
5805,-108,57,87,379,4,10,57
5805,-108,58,87,379,4,11,55
5805,-108,61,87,379,5,9,54
5805,-108,50,87,379,4,11,56
5805,-108,60,87,379,5,8,55
5805,-108,55,87,379,5,12,57
5805,-108,57,87,379,4,10,55
5805,-108,62,87,379,4,10,56
5805,-108,55,87,379,3,11,56
5805,-108,39,87,379,4,11,56
5805,-108,38,87,379,4,10,55
5805,-108,46,87,379,3,11,56
5805,-108,56,87,379,4,8,55
5805,-108,53,87,379,4,10,56
5805,-108,50,87,379,4,9,55
5805,-108,46,87,379,4,7,55
5805,-108,64,87,379,5,8,55
5805,-108,54,87,379,4,8,55
5805,-108,53,87,379,5,10,56
5805,-108,58,87,379,3,9,56
5805,-108,49,87,379,3,10,55
5805,-108,59,87,379,4,9,56
5805,-108,68,87,379,5,7,55
5805,-108,60,87,379,3,10,57
5805,-108,45,87,379,4,8,55
5805,-108,52,87,379,4,7,56
5805,-108,67,87,379,3,10,57
5805,-108,55,87,379,3,10,56
5805,-108,56,87,379,5,7,55
5805,-108,41,87,379,4,10,55
5805,-108,45,87,379,5,9,55
5805,-108,57,87,379,3,10,56
5805,-108,52,87,379,4,7,55
5805,-108,51,87,379,5,9,55
5805,-108,49,87,379,5,9,55
5805,-108,72,87,379,4,10,56
5805,-108,51,87,379,4,7,55
5805,-108,61,87,379,5,10,56
5805,-108,58,87,379,4,11,57
5805,-108,59,87,379,4,10,56
5805,-108,52,87,379,3,9,55
5805,-108,53,87,379,4,10,56
5805,-108,57,87,379,3,11,56
5805,-108,40,87,379,4,10,56
5805,-108,40,87,379,5,9,54
5805,-108,55,87,379,5,9,56
5805,-108,49,87,379,5,8,55
5805,-108,74,87,379,5,9,56
5805,-108,70,87,379,5,10,56
5805,-108,67,87,379,3,10,56
5805,-108,56,87,379,4,9,55
5805,-108,44,87,379,5,10,56
5805,-108,50,87,379,4,10,57
5805,-108,52,87,379,4,8,55
5805,-108,62,87,379,5,10,57
5805,-108,47,87,379,5,11,56
5805,-108,40,87,379,4,10,56
5805,-108,50,87,379,5,10,55
5805,-108,40,87,379,4,9,55
5805,-108,53,87,379,4,10,56
5805,-108,52,87,379,3,9,56
5805,-108,63,87,379,4,9,55
5805,-108,50,87,379,5,9,55
5805,-108,58,87,379,4,6,54
5805,-108,47,87,379,4,10,55
5805,-108,45,87,379,5,10,56
5805,-108,55,87,379,4,11,56
5805,-108,51,87,379,4,9,55
5805,-108,34,87,379,5,9,55
5805,-108,67,87,379,5,9,56
5805,-108,57,87,379,4,10,56
5805,-108,40,87,379,3,9,55
5805,-108,52,87,379,4,8,56
5805,-108,51,87,379,3,8,55
5805,-108,61,87,379,5,9,57
5805,-108,57,87,379,5,9,56
5805,-108,54,87,379,3,9,55
5805,-108,47,87,379,4,8,55
5805,-108,56,87,379,6,8,56
5805,-108,56,87,379,4,10,56
5805,-108,55,87,379,4,9,55
5805,-108,53,87,379,5,9,55
5805,-108,61,87,379,4,8,55
5805,-108,75,87,379,2,10,56
5805,-108,51,87,379,4,10,55
5805,-108,63,87,379,4,8,55
5805,-108,54,87,379,5,9,55
5805,-108,56,87,379,4,8,54
5805,-108,48,87,379,3,10,57
5805,-108,53,87,379,3,8,55
5805,-108,52,87,379,5,11,57
5805,-108,55,87,379,3,9,55
5805,-108,52,87,379,5,10,55
5805,-108,61,87,379,4,12,57
5805,-108,60,87,379,3,11,56
5805,-108,46,87,379,5,10,56
5805,-108,56,87,379,4,10,55
5805,-108,55,87,379,3,8,55
5805,-108,46,87,379,5,9,55
5805,-108,48,87,379,5,7,55
5805,-108,52,87,379,5,9,56
5805,-108,64,87,379,5,9,55
5805,-108,38,87,379,4,10,56
5805,-108,56,87,379,4,10,55
5805,-108,55,87,379,5,8,55
5805,-108,50,87,379,4,9,55
5805,-108,48,87,379,4,10,56
5805,-108,54,87,379,4,8,54
5805,-108,58,87,379,3,10,55
5805,-108,53,87,379,4,9,56
5805,-108,63,87,379,4,10,55
5805,-108,36,87,379,5,9,54
5805,-108,48,87,379,4,7,55
5805,-108,54,87,379,5,9,56
5805,-108,44,87,379,3,9,55
5805,-108,63,87,379,4,11,57
5805,-108,54,87,379,3,10,56
5805,-108,55,87,379,5,10,56
5805,-108,53,87,379,5,11,57
5805,-108,64,87,379,3,10,56
5805,-108,57,87,379,4,9,55
5805,-108,61,87,379,4,9,55
5805,-108,51,87,379,4,10,56
5805,-108,63,87,379,4,10,56
5805,-108,56,87,379,4,10,56
5805,-108,54,87,379,4,9,55
5805,-108,65,87,379,5,10,55
5805,-108,63,87,379,4,9,55
5805,-108,49,87,379,3,9,56
5805,-108,57,87,379,4,9,56
5805,-108,65,87,379,4,9,56
5805,-108,54,87,379,4,9,55
5805,-108,47,87,379,5,9,55
5805,-108,53,87,379,5,8,55
5805,-108,58,87,379,5,9,55
5805,-108,47,87,379,6,11,55
5805,-108,52,87,379,5,8,54
5805,-108,57,87,379,3,9,55
5805,-108,65,87,379,4,9,55
5805,-108,52,87,379,5,10,56
5805,-108,55,87,379,4,10,56
5805,-108,62,87,379,4,11,56
5805,-108,65,87,379,5,9,55
5805,-108,56,87,379,4,10,56
5805,-108,50,87,379,6,10,56
5805,-108,63,87,379,4,9,56
5805,-108,47,87,379,3,9,55
5805,-108,64,87,379,5,9,55
5805,-108,60,87,379,4,10,56
5805,-108,40,87,379,5,10,55
5805,-108,59,87,379,5,10,55
5805,-108,55,87,379,4,10,56
5805,-108,65,87,379,5,11,57
5805,-108,42,87,379,4,8,55
5805,-108,34,87,379,4,7,54
5805,-108,47,87,379,5,8,55
5805,-108,39,87,379,3,9,55
5805,-108,59,87,379,5,10,56
5805,-108,62,87,379,4,10,56
5805,-108,50,87,379,3,11,56
5805,-108,57,87,379,4,11,56
5805,-108,59,87,379,5,9,56
5805,-108,60,87,379,3,11,57
5805,-108,52,87,379,3,10,56
5805,-108,68,87,379,5,9,56
5805,-108,51,87,379,5,9,55
5805,-108,70,87,379,4,10,55
5805,-108,58,87,379,4,11,56
5805,-108,69,87,379,5,10,55
5805,-108,52,87,379,5,10,55
5805,-108,61,87,379,4,9,55
5805,-108,46,87,379,4,10,56
5805,-108,56,87,379,4,9,56
5805,-108,55,87,379,4,10,55
5805,-108,36,87,379,1,12,56
5805,-108,51,87,379,4,9,56
5805,-108,55,87,379,4,10,55
5805,-108,54,87,379,4,10,55
5805,-108,65,87,379,5,8,55
5805,-108,61,87,379,4,10,57
5805,-108,63,87,379,4,10,56
5805,-108,57,87,379,3,9,55
5805,-108,63,87,379,3,10,56
5805,-108,55,87,379,4,10,55
5805,-108,70,87,379,6,9,56
5805,-108,46,87,379,5,9,55
5805,-108,54,87,379,5,9,56
5805,-108,51,87,379,4,10,56
5805,-108,58,87,379,4,7,54
5805,-108,50,87,379,5,9,56
5805,-108,52,87,379,4,10,56
5805,-108,56,87,379,4,9,55
5805,-108,66,87,379,4,7,54
5805,-108,60,87,379,4,10,56
5805,-108,52,87,379,3,8,56
5805,-108,55,87,379,5,9,56
5805,-108,62,87,379,5,10,55
5805,-108,50,87,379,4,10,56
5805,-108,50,87,379,4,9,55
5805,-108,64,87,379,5,9,57
5805,-108,59,87,379,5,11,55
5805,-108,66,87,379,4,11,56
5805,-108,52,87,379,4,10,55
5805,-108,57,87,379,4,10,55
5805,-108,68,87,379,4,13,56
5805,-108,58,87,379,5,10,56
5805,-108,41,87,379,5,10,56
5805,-108,51,87,379,4,7,55
5805,-108,49,87,379,5,8,55
5805,-108,59,87,379,5,9,56
5805,-108,57,87,379,4,10,56
5805,-108,45,87,379,4,10,56
5805,-108,45,87,379,4,10,55
5805,-108,52,87,379,3,9,56
5805,-108,59,87,379,5,9,56
5805,-108,61,87,379,5,10,56
5805,-108,55,87,379,4,10,56
5805,-108,65,87,379,5,8,55
5805,-108,60,87,379,4,9,55
5805,-108,52,87,379,4,11,56
5805,-108,65,87,379,4,9,55
5805,-108,51,87,379,4,10,56
5805,-108,65,87,379,3,10,56
5805,-108,62,87,379,3,11,56
5805,-108,57,87,379,5,10,57
5805,-108,48,87,379,4,8,55
5805,-108,50,87,379,4,8,55
5805,-108,62,87,379,5,8,55
5805,-108,64,87,379,5,8,55
5805,-108,62,87,379,3,11,56
5805,-108,53,87,379,5,10,55
5805,-108,54,87,379,4,8,55
5805,-108,59,87,379,4,10,55
5805,-108,50,87,379,3,8,56
5805,-108,50,87,379,5,10,56
5805,-108,42,87,379,5,11,55
5805,-108,61,87,379,4,7,55
5805,-108,49,87,379,3,12,56
5805,-108,48,87,379,4,11,57
5805,-108,43,87,379,4,10,56
5805,-108,38,87,379,5,10,55
5805,-108,59,87,379,4,11,56
5805,-108,58,87,379,5,11,56
5805,-108,60,87,379,4,9,56
5805,-108,69,87,379,3,10,56
5805,-108,59,87,379,3,9,56
5805,-108,54,87,379,3,8,54
5805,-108,46,87,379,4,10,56
5805,-108,55,87,379,4,11,56
5805,-108,49,87,379,4,9,54
5805,-108,52,87,379,3,9,56
5805,-108,56,87,379,2,10,56
5805,-108,68,87,379,3,10,56
5805,-108,44,87,379,3,10,55
5805,-108,62,87,379,4,9,56
5805,-108,57,87,379,4,10,56
5805,-108,56,87,379,3,7,55
5805,-108,62,87,379,3,9,56
5805,-108,66,87,379,4,10,55
5805,-108,49,87,379,3,10,56
5805,-108,54,87,379,4,8,55
5805,-108,62,87,379,5,9,56
5805,-108,55,87,379,5,8,55
5805,-108,60,87,379,4,10,56
5805,-108,48,87,379,3,11,56
5805,-108,51,87,379,4,8,56
5805,-108,51,87,379,3,10,56
5805,-108,37,87,379,3,10,56
5805,-108,58,87,379,3,11,56
5805,-108,52,87,379,4,9,55
5805,-108,46,87,379,4,9,56
5805,-108,57,87,379,5,9,56
5805,-108,60,87,379,5,9,56
5805,-108,59,87,379,4,9,56
5805,-108,58,87,379,5,11,56
5805,-108,54,87,379,3,9,56
5805,-108,53,87,379,5,10,56
5805,-108,56,87,379,4,10,56
5805,-108,64,87,379,6,10,56
5805,-108,61,87,379,3,9,55
5805,-108,54,87,379,6,10,56
5805,-108,48,87,379,5,10,56
5805,-108,67,87,379,5,8,55
5805,-108,64,87,379,4,8,55
5805,-108,41,87,379,4,9,55
5805,-108,41,87,379,5,10,57
5805,-108,52,87,379,4,10,56
5805,-108,60,87,379,5,12,58
5805,-108,44,87,379,4,9,55
5805,-108,46,87,379,5,10,55
5805,-108,52,87,379,5,11,55
5805,-108,81,87,379,3,9,56
5805,-108,56,87,379,4,10,55
5805,-108,43,87,379,4,9,56
5805,-108,46,87,379,5,8,55
5805,-108,57,87,379,4,8,55
5805,-108,54,87,379,4,9,56
5805,-108,70,87,379,5,10,57
5805,-108,44,87,379,5,8,55
5805,-108,48,87,379,4,8,55
5805,-108,58,87,379,5,8,55
5805,-108,45,87,379,4,9,55
5805,-108,53,87,379,3,8,54
5805,-108,37,87,379,5,10,55
5805,-108,62,87,379,4,9,56
5805,-108,56,87,379,4,10,55
5805,-108,41,87,379,5,8,55
5805,-108,43,87,379,4,9,55
5805,-108,52,87,379,3,9,55
5805,-108,51,87,379,4,9,56
5805,-108,50,87,379,4,10,55
5805,-108,54,87,379,4,10,56
5805,-108,39,87,379,4,10,55
5805,-108,54,87,379,5,10,55
5805,-108,58,87,379,4,10,55
5805,-108,56,87,379,4,9,54
5805,-108,38,87,379,3,10,55
5805,-108,49,87,379,4,9,55
5805,-108,59,87,379,4,10,56
5805,-108,36,87,379,4,8,55
5805,-108,50,87,379,3,9,55
5805,-108,49,87,379,4,11,57
5805,-108,49,87,379,5,9,56
5805,-108,57,87,379,4,8,55
5805,-108,51,87,379,4,11,56
5805,-108,51,87,379,4,10,56
5805,-108,42,87,379,4,9,55
5805,-108,63,87,379,5,9,55
5805,-108,50,87,379,4,10,56
5805,-108,41,87,379,4,10,56
5805,-108,44,87,379,4,9,56
5805,-108,47,87,379,4,12,56
5805,-108,62,87,379,4,9,56
5805,-108,48,87,379,5,8,56
5805,-108,55,87,379,3,10,56
5805,-108,61,87,379,4,11,56
5805,-108,49,87,379,3,9,56
5805,-108,51,87,379,4,8,55
5805,-108,38,87,379,3,10,56
5805,-108,60,87,379,5,10,55
5805,-108,68,87,379,4,8,55
5805,-108,43,87,379,5,8,54
5805,-108,53,87,379,5,8,55
5805,-108,56,87,379,4,10,56
5805,-108,56,87,379,4,10,55
5805,-108,56,87,379,3,10,55
5805,-108,48,87,379,5,9,55
5805,-108,42,87,379,4,9,56
5805,-108,64,87,379,3,12,57
5805,-108,64,87,379,4,7,55
5805,-108,47,87,379,5,9,55
5805,-108,46,87,379,4,11,57
5805,-108,43,87,379,3,10,56
5805,-108,57,87,379,4,11,56
5805,-108,65,87,379,5,9,56
5805,-108,54,87,379,4,9,55
5805,-108,50,87,379,3,8,55
5805,-108,46,87,379,4,8,55
5805,-108,59,87,379,5,11,56
5805,-108,43,87,379,5,8,56
5805,-108,52,87,379,4,9,55
5805,-108,57,87,379,4,9,55
5805,-108,53,87,379,3,10,55
5805,-108,37,87,379,4,9,56
5805,-108,48,87,379,5,9,55
5805,-108,57,87,379,4,12,57
5805,-108,61,87,379,3,9,56
5805,-108,61,87,379,4,10,55
5805,-108,60,87,379,4,9,56
5805,-108,49,87,379,4,9,55
5805,-108,61,87,379,4,9,55
5805,-108,45,87,379,4,11,56
5805,-108,58,87,379,4,10,56
5805,-108,52,87,379,2,8,55
5805,-108,50,87,379,3,11,56
5805,-108,54,87,379,5,10,55
5805,-108,45,87,379,5,11,56
5805,-108,57,87,379,5,10,55
5805,-108,52,87,379,5,10,55
5805,-108,59,87,379,5,10,55
5805,-108,35,87,379,5,9,55
5805,-108,34,87,379,3,10,55
5805,-108,61,87,379,5,9,55
5805,-108,39,87,379,4,8,56
5805,-108,56,87,379,4,9,55
5805,-108,46,87,379,4,9,55
5805,-108,42,87,379,4,10,56
5805,-108,61,87,379,5,8,55
5805,-108,45,87,379,5,9,54
5805,-108,52,87,379,4,8,55
5805,-108,67,87,379,4,12,55
5805,-108,49,87,379,3,10,55
5805,-108,60,87,379,5,10,56
5805,-108,47,87,379,5,8,54
5805,-108,53,87,379,5,8,55
5805,-108,63,87,379,5,12,56
5805,-108,55,87,379,5,10,56
5805,-108,56,87,379,6,10,56
5805,-108,50,87,379,4,7,55
5805,-108,58,87,379,5,10,55
5805,-108,46,87,379,4,10,56
5805,-108,54,87,379,4,8,55
5805,-108,59,87,379,3,9,55
5805,-108,52,87,379,5,11,56
5805,-108,34,87,379,4,9,56
5805,-108,55,87,379,3,10,55
5805,-108,56,87,379,4,10,55
5805,-108,64,87,379,5,9,56
5805,-108,45,87,379,6,9,55
5805,-108,38,87,379,4,8,54
5805,-108,54,87,379,4,10,56
5805,-108,51,87,379,4,11,56
5805,-108,35,87,379,4,9,55
5805,-108,37,87,379,3,8,54
5805,-108,47,87,379,5,9,55
5805,-108,53,87,379,5,10,56
5805,-108,50,87,379,4,10,56
5805,-108,43,87,379,4,10,55
5805,-108,60,87,379,5,10,56
5805,-108,68,87,379,3,9,56
5805,-108,46,87,379,4,7,55
5805,-108,43,87,379,4,10,55
5805,-108,52,87,379,5,10,55
5805,-108,41,87,379,3,8,54
5805,-108,45,87,379,4,10,56
5805,-108,57,87,379,3,11,56
5805,-108,57,87,379,2,9,56
5805,-108,55,87,379,6,9,56
5805,-108,53,87,379,3,10,56
5805,-108,63,87,379,4,9,55
5805,-108,62,87,379,4,7,55
5805,-108,63,87,379,5,7,54
5805,-108,52,87,379,5,12,56
5805,-108,46,87,379,5,9,55
5805,-108,45,87,379,5,9,55
5805,-108,55,87,379,4,9,55
5805,-108,52,87,379,2,10,56
5805,-108,37,87,379,5,9,54
5805,-108,42,87,379,4,9,54
5805,-108,45,87,379,4,6,54
5805,-108,65,87,379,2,9,56
5805,-108,37,87,379,5,10,56
5805,-108,52,87,379,3,11,57
5805,-108,52,87,379,4,10,55
5805,-108,42,87,379,4,8,55
5805,-108,45,87,379,4,9,55
5805,-108,59,87,379,4,11,56
5805,-108,46,87,379,5,10,55
5805,-108,56,87,379,6,9,55
5805,-108,48,87,379,4,10,54
5805,-108,39,87,379,5,7,55
5805,-108,45,87,379,4,9,56
5805,-108,47,87,379,5,12,56
5805,-108,62,87,379,5,8,56
5805,-108,43,87,379,5,10,55
5805,-108,45,87,379,4,8,55
5805,-108,46,87,379,3,9,55
5805,-108,50,87,379,4,11,56
5805,-108,60,87,379,4,9,55
5805,-108,62,87,379,4,9,56
5805,-108,37,87,379,4,8,55
5805,-108,50,87,379,4,10,56
5805,-108,46,87,379,4,8,56
5805,-108,44,87,379,5,10,57
5805,-108,65,87,379,4,12,56
5805,-108,59,87,379,4,10,56
5805,-108,46,87,379,5,8,55
5805,-108,62,87,379,3,9,56
5805,-108,47,87,379,4,10,56
5805,-108,49,87,379,4,10,55
5805,-108,66,87,379,5,9,54
5805,-108,57,87,379,5,10,55
5805,-108,32,87,379,4,9,55
5805,-108,55,87,379,5,9,55
5805,-108,53,87,379,6,10,56
5805,-108,67,87,379,4,7,55
5805,-108,52,87,379,4,8,55
5805,-108,58,87,379,5,9,55
5805,-108,40,87,379,3,10,55
5805,-108,60,87,379,5,10,56
5805,-108,53,87,379,5,10,56
5805,-108,47,87,379,5,10,56
5805,-108,48,87,379,4,10,57
5805,-108,45,87,379,4,12,56
5805,-108,54,87,379,4,9,56
5805,-108,47,87,379,5,10,56
5805,-108,48,87,379,5,8,55
5805,-108,45,87,379,5,11,56
5805,-108,71,87,379,4,11,57
5805,-108,86,87,379,4,9,55
5805,-108,53,87,379,4,8,54
5805,-108,38,87,379,4,9,55
5805,-108,49,87,379,3,9,55
5805,-108,54,87,379,3,9,55
5805,-108,51,87,379,4,9,55
5805,-108,53,87,379,4,9,55
5805,-108,66,87,379,3,9,56
5805,-108,49,87,379,4,9,55
5805,-108,54,87,379,5,10,56
5805,-108,62,87,379,2,12,57
5805,-108,48,87,379,5,11,56
5805,-108,65,87,379,3,10,56
5805,-108,63,87,379,4,9,56
5805,-108,54,87,379,4,8,55
5805,-108,56,87,379,3,10,55
5805,-108,51,87,379,5,12,57
5805,-108,59,87,379,4,11,56
5805,-108,58,87,379,4,7,55
5805,-108,49,87,379,4,10,55
5805,-108,42,87,379,5,10,56
5805,-108,53,87,379,4,10,56
5805,-108,57,87,379,4,8,55
5805,-108,61,87,379,4,7,55
5805,-108,46,87,379,5,10,55
5805,-108,57,87,379,4,10,56
5805,-108,53,87,379,4,9,56
5805,-108,64,87,379,4,9,56
5805,-108,51,87,379,5,11,56
5805,-108,33,87,379,3,9,55
5805,-108,47,87,379,5,9,56
5805,-108,70,87,379,4,10,56
5805,-108,50,87,379,5,9,54
5805,-108,57,87,379,4,9,55
5805,-108,42,87,379,3,12,57
5805,-108,43,87,379,4,10,55
